mean_movement,median_movement,max_movement,movement_std,std_center_x,std_center_y,range_center_x,range_center_y,max_center_x,max_center_y,mean_width,std_width,min_width,max_width,width_change,mean_height,std_height,min_height,max_height,height_change,mean_area,std_area,min_area,max_area,area_change,mean_iou,std_iou,min_iou,early_mean_width,early_mean_height,early_mean_area,middle_mean_width,middle_mean_height,middle_mean_area,late_mean_width,late_mean_height,late_mean_area,group,track_id
0.1841747612511042,0.0,5.852349955359813,0.661387801508892,0.8570353039223061,1.1400029646828111,5.5,3.0,182.0,356.5,40.0,0.9305801316615883,38.0,41.0,1.0,31.288659793814432,2.288288258131171,29.0,35.0,6.0,1250.7113402061855,84.79605110953491,1131.0,1400.0,269.0,0.9891719035368199,0.0385452246150954,0.6708949964763918,40.6875,29.34375,1193.6875,39.5625,30.1875,1193.34375,39.75757575757576,34.24242424242424,1361.6363636363637,pg7_12,4
0.7608337572877554,0.5,2.5495097567963922,0.6202206546367699,8.472919230898885,7.6026402101892305,27.5,24.0,385.5,314.5,55.06185567010309,22.753186899471064,37.0,115.0,77.0,40.855670103092784,13.522024562257755,29.0,71.0,35.0,2545.907216494845,2010.0879658777324,1102.0,7526.0,6335.0,0.9553823540074706,0.0340595179616,0.8533772652388797,37.5,30.4375,1141.34375,44.78125,34.4375,1565.4375,82.06060606060606,57.18181818181818,4858.666666666667,pg7_12,5
0.8549675254152671,0.8535533905932737,3.5355339059327378,0.740051595376044,3.356544931652446,7.519503814276829,17.0,34.5,441.5,316.0,60.83505154639175,18.181037143003728,43.0,109.0,63.0,72.89690721649484,49.71184690185483,27.0,193.0,160.0,5327.494845360825,5187.966636070797,1161.0,21037.0,19519.0,0.9640299346533245,0.03345385038825587,0.8339350180505415,44.625,30.46875,1360.65625,54.375,52.3125,2993.03125,82.81818181818181,134.0,11437.848484848484,pg7_12,6
1.2679818129964424,0.5,38.56488039654732,3.9560124648325186,10.253625557376745,10.647984944468,42.5,30.5,327.0,396.5,61.34020618556701,41.20401506758105,36.0,186.0,149.0,68.8659793814433,40.681977282172554,32.0,154.0,122.0,5549.144329896907,7032.92643257222,1152.0,28644.0,27460.0,0.9609052197078057,0.06516453157648336,0.42739545604214685,37.75,33.65625,1273.90625,44.0,50.78125,2262.90625,101.03030303030303,120.54545454545455,12881.484848484848,pg7_12,7
0.7576094665372488,0.7071067811865476,2.5495097567963922,0.6684767980614426,6.10705325662238,4.707983419197482,26.0,22.5,389.0,407.5,62.329896907216494,36.99170195316017,34.0,158.0,121.0,55.402061855670105,25.257298544566673,33.0,128.0,95.0,4371.18556701031,4849.54980869443,1221.0,20224.0,19003.0,0.9580953520528048,0.03562750853228521,0.8590455049944506,35.15625,35.75,1256.4375,42.15625,45.375,1964.1875,108.24242424242425,84.18181818181819,9725.60606060606,pg7_12,8
0.4467466885282331,0.5,4.123105625617661,0.6110106897229578,3.011968191401329,5.381843213011089,14.0,20.5,292.0,464.0,36.21649484536083,6.910662319435988,31.0,54.0,23.0,45.79381443298969,12.957454682222645,34.0,81.0,47.0,1746.2886597938145,888.9622463515591,1054.0,4374.0,3320.0,0.974459552412625,0.038128235070524534,0.7321281840591619,31.0,35.34375,1095.65625,32.53125,40.59375,1325.78125,44.84848484848485,60.96969696969697,2784.969696969697,pg7_12,9
0.2034125582543983,0.0,2.692582403567252,0.479016350950293,2.4821287049333645,1.0305411645990932,7.0,5.5,329.5,295.5,36.597938144329895,2.409858591113505,33.0,41.0,8.0,38.09278350515464,0.8259012475204014,36.0,40.0,0.0,1393.9278350515465,94.19132179504949,1254.0,1599.0,312.0,0.9878046677758568,0.030719509360428547,0.8238482384823849,33.6875,38.125,1284.25,36.84375,37.90625,1395.71875,39.18181818181818,38.24242424242424,1498.5454545454545,pg7_2,0
0.09895833333333333,0.0,3.5,0.3860847250676404,1.2556811063794304,0.8719723898470308,3.0,6.5,360.5,429.0,32.96907216494845,0.1731222229252234,32.0,33.0,0.0,33.34020618556701,0.4737783626010745,33.0,34.0,-1.0,1099.1958762886597,16.666306015157677,1056.0,1122.0,-33.0,0.9942971045912223,0.021254973206741853,0.8108108108108109,32.96875,33.90625,1117.84375,32.9375,33.125,1091.0625,33.0,33.0,1089.0,pg7_2,1
0.056095466740984416,0.0,5.385164807134504,0.5467509780004463,0.20201977260067447,0.505049431501686,2.0,5.0,346.5,480.0,30.97938144329897,0.20201977260067444,29.0,31.0,2.0,32.02061855670103,0.20201977260067444,32.0,34.0,-2.0,991.9381443298969,0.6060593178020237,986.0,992.0,6.0,0.9964230876605248,0.03486342896227383,0.6566164154103853,30.9375,32.0625,991.8125,31.0,32.0,992.0,31.0,32.0,992.0,pg7_2,2
0.3201531950496544,0.0,3.0,0.4349351657042284,1.886175379414335,6.633141427975778,5.5,16.5,449.0,337.5,50.03092783505155,17.04599817488836,36.0,87.0,51.0,38.04123711340206,4.5383077952920035,34.0,49.0,15.0,1979.701030927835,942.7544001865502,1224.0,4263.0,3039.0,0.9801028113579947,0.02667082121228009,0.8378378378378378,36.0,34.0,1224.0,41.9375,36.25,1526.625,71.48484848484848,43.696969696969695,3151.848484848485,pg7_2,3
0.5332914175727806,0.5,4.031128874149275,0.5813743176960499,2.921975769163512,7.599871762235415,10.0,27.5,198.5,375.0,44.608247422680414,12.632437954767482,32.0,73.0,40.0,58.371134020618555,23.30183815926536,39.0,110.0,71.0,2895.546391752577,2027.5504596444712,1248.0,8030.0,6743.0,0.9755783848334163,0.028840132680681516,0.7915194346289752,32.84375,39.0,1280.90625,40.3125,47.5,1946.6875,60.18181818181818,87.6969696969697,5381.363636363636,pg7_2,4
1.1122789161842381,0.5,7.5,1.274682226783869,23.10226471417919,4.49351512520716,82.5,22.0,267.5,313.0,91.26804123711341,64.65076927870385,42.0,255.0,213.0,49.91752577319588,17.1582507597929,37.0,106.0,68.0,5628.5360824742265,6292.729453953731,1596.0,27030.0,25434.0,0.9630035347165996,0.045702017164129104,0.6620013995801259,43.8125,37.625,1647.3125,55.8125,42.71875,2448.25,171.66666666666666,68.81818181818181,12573.030303030304,pg7_2,5
1.2603043971510048,1.0590169943749475,3.1622776601683795,1.1693425474122239,8.455823823317335,29.278127267916112,30.5,99.5,199.5,306.5,56.44329896907217,15.85889393847675,41.0,96.0,55.0,89.28865979381443,71.92349296628946,33.0,265.0,232.0,6171.474226804124,6722.561507223858,1353.0,25440.0,24087.0,0.9625362177460803,0.03732943078687097,0.796812749003984,43.03125,33.65625,1450.4375,49.75,52.09375,2642.59375,75.93939393939394,179.3030303030303,14171.39393939394,pg7_2,6
0.9190369757894244,0.7071067811865476,3.1622776601683795,0.7614789582112534,22.16107973909362,3.3631877721363184,58.0,14.0,334.5,177.0,90.62886597938144,58.157681072977475,37.0,199.0,162.0,46.44329896907217,16.073265933735957,33.0,94.0,61.0,5046.18556701031,4983.035998202232,1221.0,18706.0,17485.0,0.9641974911189362,0.030786156982262797,0.7929515418502202,38.1875,34.71875,1327.15625,66.3125,40.28125,2719.46875,165.06060606060606,63.78787878787879,10908.727272727272,pg7_2,7
0.6911396332283379,0.5,5.024937810560445,0.9417586424951628,5.1082032101449935,9.000625856535283,22.5,42.0,388.5,229.0,47.577319587628864,14.798881994235478,37.0,95.0,58.0,59.1958762886598,23.532666120683864,38.0,128.0,90.0,3150.1546391752577,2579.1969913941475,1406.0,12160.0,10754.0,0.9719544361098018,0.03817920643838969,0.7495395948434622,38.5,39.96875,1540.8125,41.65625,50.03125,2087.46875,62.121212121212125,86.72727272727273,5741.212121212121,pg7_2,8
1.1084399154312243,1.118033988749895,3.605551275463989,0.9370868621489439,11.380409055802607,14.70162373553549,38.5,44.5,467.0,186.0,56.8041237113402,22.170677753897596,42.0,129.0,87.0,82.47422680412372,47.86947304017913,34.0,165.0,128.0,5622.6082474226805,5421.460300018275,1428.0,21027.0,19557.0,0.9562592962002704,0.046031891042503624,0.7710843373493976,42.0,34.90625,1466.0625,46.75,68.09375,3264.84375,80.9090909090909,142.54545454545453,11939.515151515152,pg7_2,9
0.03682847818679935,0.0,3.5355339059327378,0.3589596029190162,0.05050494315016862,0.35353460205118037,0.5,3.5,294.0,403.0,32.01030927835052,0.10100988630033723,32.0,33.0,-1.0,32.98969072164948,0.10100988630033723,32.0,33.0,1.0,1056.0,0.0,1056.0,1056.0,0.0,0.9977477477477477,0.02195223951533551,0.7837837837837838,32.03125,32.96875,1056.0,32.0,33.0,1056.0,32.0,33.0,1056.0,pg7_3,0
0.09648339088496218,0.0,5.656854249492381,0.6778207397854831,0.7592557789493596,1.0527585493789477,4.0,4.0,380.0,445.5,28.24742268041237,0.6585038937184047,28.0,30.0,2.0,33.0,0.0,33.0,33.0,0.0,932.1649484536083,21.730628492707353,924.0,990.0,66.0,0.9931027324879227,0.0482004379228974,0.6041666666666666,28.0,33.0,924.0,28.0,33.0,924.0,28.727272727272727,33.0,948.0,pg7_3,1
0.23694816867960264,0.0,1.118033988749895,0.36243008340834865,1.374231057757858,2.98212694105582,5.5,13.5,261.0,488.0,35.103092783505154,3.3720639342927994,32.0,46.0,13.0,42.175257731958766,10.717564646125702,33.0,76.0,43.0,1515.360824742268,581.8269871717723,1089.0,3496.0,2407.0,0.9851385966072764,0.02149671223929284,0.9209302325581395,33.90625,35.25,1195.40625,33.125,37.375,1237.84375,38.18181818181818,53.54545454545455,2094.7272727272725,pg7_3,2
0.5471365990149527,0.5,4.0,0.6333738038091599,3.502310853673829,3.9054752260663226,16.5,19.0,452.5,446.5,51.30927835051546,21.20317075332569,33.0,102.0,65.0,51.55670103092783,23.318047111101862,33.0,111.0,78.0,3136.773195876289,2890.687281403709,1089.0,11322.0,10101.0,0.9680393411334259,0.03647442076141547,0.7837837837837838,35.03125,35.125,1231.625,40.40625,38.71875,1571.3125,77.66666666666667,79.93939393939394,6502.212121212121,pg7_3,3
0.48289559261266407,0.5,4.716990566028302,0.6603655654019198,2.9994331132659937,7.882021446906168,9.0,32.0,183.5,392.5,37.75257731958763,5.458429455467052,31.0,49.0,18.0,45.23711340206186,18.75934032420946,31.0,103.0,69.0,1805.5360824742268,1074.3124107607387,1023.0,5047.0,3993.0,0.976745264824307,0.03611189877374081,0.6839622641509434,33.84375,33.125,1120.46875,34.46875,35.25,1219.28125,44.72727272727273,66.66666666666667,3038.3333333333335,pg7_3,4
0.5000050307243041,0.5,3.1622776601683795,0.6434729747630337,4.5959151390734885,5.198386523392974,19.5,15.0,440.5,370.5,52.70103092783505,19.509535045717374,36.0,102.0,66.0,41.29896907216495,5.763670344876109,37.0,62.0,21.0,2277.020618556701,1262.2116082118607,1332.0,6324.0,4848.0,0.9728847048173291,0.03646235925401041,0.8252148997134671,38.09375,38.25,1460.25,43.375,39.25,1701.1875,75.9090909090909,46.24242424242424,3627.4242424242425,pg7_3,5
0.40218270911481974,0.0,4.272001872658765,0.6289202931657802,4.11276898727526,2.8324730542290006,18.0,11.0,245.5,270.5,45.25773195876289,6.712472389339001,40.0,69.0,26.0,42.48453608247423,13.759430432096686,32.0,71.0,38.0,2005.7525773195875,1012.6826782478578,1320.0,4899.0,3480.0,0.9767307465746011,0.03726403367779961,0.7357673267326733,40.59375,33.0,1339.59375,43.21875,34.6875,1499.59375,51.75757575757576,59.24242424242424,3142.5454545454545,pg7_3,6
0.7986286150039829,0.5,5.385164807134504,0.9299443542295887,5.4326375597460785,12.929172968799543,18.5,53.5,355.5,301.5,47.44329896907217,16.917610584231145,34.0,79.0,44.0,69.36082474226804,34.97014501855503,44.0,166.0,121.0,3861.6082474226805,3460.9131938246746,1530.0,12948.0,11418.0,0.9692037318975563,0.03644718298148182,0.7191011235955056,34.5,44.875,1548.125,38.28125,51.03125,1980.375,68.87878787878788,110.87878787878788,7929.212121212121,pg7_3,7
0.8873795182478915,0.6035533905932737,7.433034373659253,1.0589673069839345,7.634485252850454,10.819534829908058,31.5,46.5,479.0,266.5,53.70103092783505,17.172361484000614,35.0,96.0,61.0,57.11340206185567,36.17109294332471,31.0,160.0,126.0,3673.9278350515465,3715.4252666845546,1190.0,15360.0,14170.0,0.9633857133073293,0.04971313102975174,0.5667299177735611,39.09375,32.9375,1287.21875,46.625,38.15625,1803.125,74.72727272727273,98.93939393939394,7802.424242424242,pg7_3,8
0.3943086032400007,0.5,3.0,0.4486552782975511,3.204826177822493,2.5088429003188257,14.0,10.0,309.0,155.0,56.29896907216495,16.546195843012743,42.0,100.0,58.0,64.5979381443299,33.93950342382705,35.0,132.0,97.0,4183.546391752578,3494.7207165985474,1470.0,13200.0,11730.0,0.9756549418080271,0.025008755018717303,0.8421052631578947,42.8125,35.21875,1508.1875,49.28125,48.71875,2436.53125,76.18181818181819,108.48484848484848,8471.90909090909,pg7_3,9
0.09290514789740957,0.0,3.1622776601683795,0.4320661216690803,1.673789999389889,0.5916843238054327,4.5,3.0,290.0,226.5,42.75257731958763,7.401631093344211,36.0,53.0,17.0,36.134020618556704,5.286880993435556,29.0,43.0,14.0,1582.5979381443299,509.1412754297811,1044.0,2279.0,1235.0,0.9894594764479502,0.054010613387896284,0.5669153137340939,36.9375,31.1875,1155.03125,38.0,34.0,1292.0,53.0,43.0,2279.0,pg7_4,0
0.07007504727739632,0.0,4.924428900898052,0.5306108000054316,0.6007753519312768,0.6491162431489286,4.5,2.0,473.0,297.5,32.4639175257732,0.8380371724907866,32.0,34.0,1.0,38.134020618556704,2.0938243310917426,37.0,42.0,5.0,1239.721649484536,102.04029346323297,1184.0,1428.0,207.0,0.9949671974052778,0.03598084487824687,0.6877192982456141,32.03125,37.0,1185.15625,32.0,37.0,1184.0,33.333333333333336,40.333333333333336,1346.6666666666667,pg7_4,1
1.1495648451755929,1.0,7.5,1.105789989134351,21.994216575251333,12.53781187203017,69.0,37.0,440.0,189.0,73.85567010309278,50.485271852645276,30.0,178.0,148.0,78.88659793814433,39.72323745090038,35.0,135.0,99.0,7620.876288659794,7726.457075086169,1080.0,24030.0,22950.0,0.9583015861755184,0.05500857189665354,0.543859649122807,32.96875,36.59375,1208.9375,47.28125,72.0625,3658.09375,139.27272727272728,126.51515151515152,17681.21212121212,pg7_4,2
0.744204180603489,0.0,7.762087348130012,1.0901135892980556,7.7381418576475065,4.486313192146704,38.0,21.5,203.0,262.5,55.381443298969074,32.42292789966679,35.0,132.0,94.0,51.81443298969072,13.012547391919576,38.0,99.0,61.0,3251.680412371134,2985.4735608274664,1444.0,13068.0,11624.0,0.9677385639529107,0.04872790748669963,0.6483314998166483,35.40625,42.46875,1503.6875,35.125,47.4375,1665.9375,94.39393939393939,65.12121212121212,6484.393939393939,pg7_4,3
1.1747561321217097,0.7071067811865476,3.5355339059327378,1.1935809692025252,18.040655366172942,4.870356671733065,74.0,20.0,433.5,292.5,71.52577319587628,46.546749093855006,43.0,209.0,166.0,53.98969072164948,21.022567572183643,37.0,97.0,53.0,4775.103092783505,5208.111127380547,1628.0,20273.0,18381.0,0.9623100876256997,0.03841227602304447,0.8176638176638177,43.96875,39.6875,1744.875,47.25,40.65625,1930.8125,121.78787878787878,80.78787878787878,10471.60606060606,pg7_4,4
1.0514224613666106,1.118033988749895,6.726812023536855,0.9648674214974364,21.93020382806513,3.8159581793361896,71.0,20.5,209.0,339.5,83.22680412371135,57.5289268617871,38.0,212.0,171.0,49.07216494845361,11.140385733091577,37.0,84.0,45.0,4678.309278350515,4325.616693679129,1482.0,17808.0,16209.0,0.9634091315321344,0.04313994492130878,0.6292966684294025,39.1875,38.125,1493.65625,52.875,47.25,2568.75,155.36363636363637,61.45454545454545,9812.09090909091,pg7_4,5
0.3492316530296595,0.0,5.0,0.6020068542152751,2.6834637667061942,2.076110517649877,8.0,11.5,165.5,483.0,41.45360824742268,6.928233910953096,35.0,53.0,18.0,44.23711340206186,16.839921392105566,32.0,90.0,58.0,1941.7525773195875,1089.2123800641957,1120.0,4770.0,3650.0,0.979425449005754,0.0382193696527521,0.6666666666666666,35.375,32.28125,1142.125,38.1875,35.25,1353.3125,50.515151515151516,64.54545454545455,3287.757575757576,pg7_4,6
0.5396771747520468,0.5,5.220153254455275,0.8662650943667968,2.4788616382903763,5.715795277581565,8.5,14.0,326.0,361.0,62.31958762886598,21.409866880248227,40.0,104.0,60.0,47.94845360824742,15.277752259528162,34.0,79.0,40.0,3310.4845360824743,2167.320261461201,1360.0,8216.0,6500.0,0.9697636241272268,0.05222027871158714,0.6593406593406593,41.0,34.1875,1402.3125,56.1875,42.09375,2426.59375,88.93939393939394,66.96969696969697,6017.939393939394,pg7_4,7
0.5637470314219583,0.0,8.5,1.2499590464876291,4.442515538367949,2.643963118390715,20.5,9.5,423.0,405.5,39.845360824742265,11.266536717735116,32.0,81.0,46.0,45.04123711340206,4.161476556385274,41.0,55.0,12.0,1832.9175257731958,719.7570992062501,1312.0,4455.0,2950.0,0.9699250063298029,0.06115297662626882,0.6252072968490879,35.0,41.0625,1437.1875,33.78125,43.9375,1485.4375,50.42424242424242,49.96969696969697,2553.6060606060605,pg7_4,8
0.5645136554777127,0.5,5.830951894845301,0.7441237572558235,3.9139633829885905,3.5261650472549513,15.5,12.5,309.0,467.5,51.91752577319588,16.19002499510483,38.0,96.0,54.0,47.103092783505154,14.980044826769035,32.0,69.0,35.0,2647.7938144329896,1648.4943829699232,1292.0,6624.0,5196.0,0.9730925017367786,0.04155182860497828,0.6636085626911316,38.375,33.90625,1300.8125,47.9375,40.6875,1979.5,68.9090909090909,66.12121212121212,4602.0,pg7_4,9
0.3955269385725671,0.5,2.8284271247461903,0.4236696128629156,1.5574006757106558,2.0912848221753397,8.0,8.0,331.5,483.0,41.824742268041234,3.9897040411083244,36.0,50.0,7.0,53.08247422680412,13.879949272830434,34.0,76.0,42.0,2271.5154639175257,803.2624215050174,1326.0,3648.0,2170.0,0.9776695348143308,0.02896514120445955,0.8065395095367848,38.125,37.78125,1439.0625,40.46875,51.1875,2077.5625,46.72727272727273,69.75757575757575,3266.818181818182,pg7_5,0
0.17384481042307678,0.0,2.1213203435596424,0.3899610859504204,1.7087609429169022,1.0476225558136207,5.5,3.0,221.5,414.5,36.422680412371136,1.2338444783816231,33.0,38.0,4.0,44.94845360824742,4.704398323702405,37.0,53.0,16.0,1638.2474226804125,187.58129679082762,1221.0,1961.0,740.0,0.9897086313909397,0.025658521253023845,0.8479657387580299,35.59375,40.1875,1431.9375,37.28125,43.78125,1630.5,36.39393939393939,50.696969696969695,1845.8181818181818,pg7_5,1
0.06834950846675865,0.0,2.0615528128088303,0.2510710617050197,0.5978048198321239,0.44233892686443166,2.0,2.5,326.0,362.5,37.2680412371134,1.446755801375949,35.0,40.0,5.0,37.402061855670105,0.5860895011773977,36.0,38.0,1.0,1393.4020618556701,44.46512818619475,1260.0,1480.0,220.0,0.9956828518119561,0.016492345115561993,0.8711566617862372,35.96875,37.5625,1351.125,36.8125,37.65625,1385.6875,38.96969696969697,37.0,1441.878787878788,pg7_5,2
0.24984692425758195,0.0,2.23606797749979,0.3751020053785718,1.227323809186659,2.0173416517241347,4.0,6.5,417.5,392.0,38.876288659793815,4.089861066777392,32.0,47.0,14.0,35.41237113402062,4.832775935598798,30.0,50.0,20.0,1393.8453608247423,336.97218644458025,990.0,2350.0,1360.0,0.9835337758566548,0.0265007213896585,0.8300536672629696,34.59375,32.34375,1121.0625,38.53125,32.34375,1247.0625,43.36363636363637,41.36363636363637,1800.6969696969697,pg7_5,3
0.3074400267765814,0.0,1.4142135623730951,0.3561387322410771,1.913669773308701,2.26869718724424,8.0,8.5,211.5,337.0,40.77319587628866,3.291680091930542,37.0,49.0,12.0,44.144329896907216,6.748790942838362,37.0,68.0,31.0,1821.1030927835052,450.0058300776077,1369.0,3332.0,1963.0,0.9815572531114096,0.023263377994725925,0.8821014050091631,38.34375,39.6875,1523.0,39.21875,41.8125,1640.34375,44.63636363636363,50.72727272727273,2285.4545454545455,pg7_5,4
0.6177735998968293,0.0,2.5495097567963922,0.7542390951176196,12.875149553833728,4.134656865454169,39.0,15.5,539.0,323.0,54.93814432989691,26.738834044158033,37.0,118.0,76.0,42.4639175257732,18.008624426234135,29.0,79.0,49.0,2805.2680412371133,2695.2081782359937,1110.0,9322.0,7964.0,0.9691717862560404,0.0422907375344355,0.8131868131868132,37.09375,30.0,1112.8125,40.3125,31.0625,1256.0,86.42424242424242,65.60606060606061,5948.757575757576,pg7_5,5
0.9094859375612693,1.0,2.23606797749979,0.7523725779459043,22.628139151843293,2.198730055980293,69.0,8.5,503.5,263.5,82.73195876288659,52.42796048382146,37.0,187.0,149.0,50.49484536082474,8.036160173671966,41.0,64.0,20.0,4585.40206185567,3591.2225028742496,1554.0,11904.0,10147.0,0.9734402593679526,0.024274688364212975,0.8841099163679809,37.75,42.15625,1591.34375,59.65625,48.6875,2940.09375,148.72727272727272,60.333333333333336,9084.181818181818,pg7_5,6
0.4607189501319862,0.5,3.5355339059327378,0.5436456097397278,2.275059432032362,5.046941936879308,10.5,21.0,276.5,241.0,50.97938144329897,18.012584021248653,37.0,90.0,53.0,47.175257731958766,10.104618020783633,38.0,70.0,32.0,2585.257731958763,1526.9797578870905,1406.0,6300.0,4894.0,0.9748426710273169,0.033691126404865476,0.773955773955774,37.4375,38.75,1450.65625,40.4375,42.5,1733.90625,74.33333333333333,59.878787878787875,4511.030303030303,pg7_5,7
